,0,1,2
3578,3.266967130703051,-1.7454078696403355,2.0
3579,4.282658751618069,2.105924553891921,0.0
3580,3.8737106349860584,0.7425495737335419,0.0
3581,3.4158433274674755,1.1775828441115126,0.0
3582,3.094349171461939,-2.2407417192396557,2.0
3583,2.893061475944186,-2.383986356938178,2.0
3584,0.5998967227850973,2.808144140811632,1.0
3585,2.082276967555625,-2.067641284230679,2.0
3586,3.447802245401279,0.20980955183143113,0.0
3587,5.155072403569285,1.0711213845864929,0.0
3588,1.3397209872958677,2.01923101077183,1.0
3589,4.537939781293185,2.0528299748317864,0.0
3590,8.281441673967363,-1.0487822147083294,3.0
3591,3.233504162701362,-0.6572662972825788,2.0
3592,0.9801200245652861,1.3498558647427097,1.0
3593,2.0552489769409092,3.9560976289164356,1.0
3594,0.5789440582227194,2.4286744378573446,1.0
3595,7.32024360122517,-1.0770161791066393,3.0
3596,2.9648664112108367,-1.5665086960577932,2.0
3597,3.984867049211598,0.7619190457535806,0.0
3598,0.6090508481383178,2.1312177859901396,1.0
3599,2.9151864318981984,-1.7459935389642454,2.0
3600,4.585282186741454,1.3522433723850928,0.0
3601,4.526483952895789,0.8677952935781705,0.0
3602,2.8425847070717625,-0.9542233133934478,2.0
3603,4.567586018835548,1.4805687219765469,0.0
3604,1.083641435720426,2.0324603800454484,1.0
3605,3.2305599760244648,-2.176601744913168,2.0
3606,4.124730289708461,0.4024646061249274,0.0
3607,7.89291145708379,-1.1022565942575522,3.0
3608,2.174764359996796,-1.713324072189187,2.0
3609,2.8103507484738124,-2.5851721015016804,2.0
3610,2.5095016123363507,-0.9461286458994276,2.0
3611,2.8797127192938023,-2.1771239415219465,2.0
3612,8.044387135586774,-1.5056948566978816,3.0
3613,7.740605915854779,-0.7149570603901408,3.0
3614,3.550288128341254,1.6192620820866415,0.0
3615,3.1208385214346746,-1.2893905120484372,2.0
3616,4.3899568970629845,0.5601770614714641,0.0
3617,1.6241025426964653,2.658329832313963,1.0
3618,0.5459636138415314,2.005116670126962,1.0
3619,2.482949523384036,-2.3059660849730292,2.0
3620,0.7347754976454226,3.4551213459763366,1.0
3621,2.711231608010426,-2.262774783831777,2.0
3622,1.6576654186883086,2.1331644867986723,1.0
3623,7.7558366599635,-1.97651356234954,3.0
3624,2.7999801586412603,-1.2916295576245218,2.0
3625,0.3044726595970859,2.6254973584031736,1.0
3626,1.193738205328804,2.427167598315869,1.0
3627,3.431693449171412,0.7518865719937455,0.0
3628,4.179058037367915,1.3970857105833132,0.0
3629,7.407201859606132,-1.5118173132460502,3.0
3630,7.58994207553003,-1.274201211243253,3.0
3631,7.209306549428405,-1.9466448268909793,3.0
3632,4.573367964505488,1.0265606829109766,0.0
3633,8.1781306087374,-1.3578963218779947,3.0
3634,3.237338554342042,-1.401677239771952,2.0
3635,1.5084552305759282,1.967584343884144,1.0
3636,4.331533440170292,1.7041740544649167,0.0
3637,3.9064691669126406,0.8031453547228401,0.0
3638,7.271018363002598,-0.8919526947597544,3.0
3639,3.289131494928118,-1.890969427098566,2.0
3640,4.205670344976619,1.959652064513865,0.0
3641,7.525017619023639,-1.6412284430152317,3.0
3642,4.884554229227948,1.078813391162422,0.0
3643,2.9893905984804032,-0.7223815252786657,2.0
3644,4.744256107988876,-0.5210363515673144,0.0
3645,4.257731270102412,0.9919038520602798,0.0
3646,7.699595753786583,-1.0298147603267476,3.0
3647,1.3596738290693282,1.985944399574193,1.0
3648,3.8309794296702444,0.7909180769362684,0.0
3649,8.236015012182518,-1.980077637289141,3.0
3650,2.426764610035472,-1.6758268192154229,2.0
3651,0.978216821058776,2.2886428466420954,1.0
3652,7.346434229608328,-0.7476767141297234,3.0
3653,2.4885480622841585,-0.8979290417489401,2.0
3654,1.47973954305042,2.3529176752790244,1.0
3655,3.2305448506458503,-0.8491019489572965,2.0
3656,4.175628880603568,1.2759547648076435,0.0
3657,7.279377480595029,-1.2781455798168149,3.0
3658,3.142690657080689,-0.8736010014934895,2.0
3659,0.6042123373479361,1.92943934195968,1.0
3660,7.556274772117717,-1.8414401387406678,3.0
3661,7.81288906286407,-1.3447331363909105,3.0
3662,7.37924622851866,-2.280691113282314,3.0
3663,7.5855167506900365,-1.448681144203458,3.0
3664,3.2168518643336803,-2.0051940176292185,2.0
3665,7.3836522027116365,-1.5473528991399557,3.0
3666,8.031730532686984,-0.8994475573287037,3.0
3667,3.8989740394283334,1.4058221749392603,0.0
3668,4.085413158719386,0.45994852760043026,0.0
3669,7.1624804257207915,-0.9020694530297567,3.0
3670,1.9474410472378414,-1.8874360116123086,2.0
3671,7.909857649510859,-1.6223569508038227,3.0
3672,4.398537146222346,2.561757465191585,0.0
3673,0.44086640494938334,2.243231234316618,1.0
3674,0.21026646568364704,2.216370062920514,1.0
3675,8.140850067966019,-1.7265736786105652,3.0
3676,0.760885770984022,2.613762801140553,1.0
3677,2.934047251717251,-1.5601854369988242,2.0
3678,8.5918450725046,-1.2926179814024799,3.0
3679,0.1817647709054181,2.3052758693615294,1.0
3680,2.3738749906247993,-1.4384577901957212,2.0
3681,1.60263972913601,1.1307021577951524,1.0
3682,3.0634901869990836,-1.6306514683351732,2.0
3683,7.657609285575781,-1.3666962667299665,3.0
3684,3.2467764515698634,-1.64111382137147,2.0
3685,8.628736119433814,-1.8815661065845362,3.0
3686,7.789671437624794,-1.1208217799491607,3.0
3687,3.2018652729353807,-1.2617096450688146,2.0
3688,4.602393579650102,1.47693558721986,0.0
3689,3.7197405785777913,0.9566286694327473,0.0
3690,7.541069792917351,-1.197550372052849,3.0
3691,2.6367564487923962,-1.9197372095053815,2.0
3692,2.8856062518543557,-1.1784683261717068,2.0
3693,4.212664935553419,0.8454473556910447,0.0
3694,4.688502416537042,0.8951608547581497,0.0
3695,4.509086578417576,0.9246606526497161,0.0
3696,0.2678655755380761,2.335992476208441,1.0
3697,2.1385634467932544,-1.68157196353116,2.0
3698,6.953845358903876,-0.4211285870752114,3.0
3699,3.5383855787486436,0.9596104371239186,0.0
3700,8.280807445154181,-0.8915999147682834,3.0
3701,1.1043561703715135,2.4700824415825853,1.0
3702,0.7919445145151586,2.868592302583669,1.0
3703,0.3810812722922532,0.9812082823174291,1.0
3704,4.377007712687515,1.678542836016351,0.0
3705,8.33639708212527,-0.8038062606390131,3.0
3706,2.871263410962615,-0.8745174200957756,2.0
3707,3.6295751678875394,0.49769634197098667,0.0
3708,1.8081332969827746,2.380309778619035,1.0
3709,7.796672656961997,-1.1511355611431733,3.0
3710,0.8782110066060335,2.4188549564430963,1.0
3711,8.216660130596637,-1.306104373267121,3.0
3712,1.6991500324501931,-2.5365138686441986,2.0
3713,8.062871977815714,-0.7872372992042828,3.0
3714,7.955675684334672,-1.6529526324008927,3.0
3715,7.7701271822019295,-0.8090110848730303,3.0
3716,3.415593019275102,0.157058265675599,0.0
3717,1.4926526848358503,2.154431051110549,1.0
3718,4.224000608375256,1.3231566548915614,0.0
3719,3.9881913565749616,1.2875296486989938,0.0
3720,1.4507593963634595,1.2451304702215968,1.0
3721,1.706893322053924,2.0331976620089747,1.0
3722,8.638346786852852,-1.5730118211688744,3.0
3723,7.834037348656989,-0.8270221398370788,3.0
3724,3.859301648400665,0.1356609707992783,0.0
3725,1.5296287611195343,1.7973892487902015,1.0
3726,4.743876783488781,0.8728182404645092,0.0
3727,7.605379764107947,-1.2465507621672345,3.0
3728,8.203665083082248,-1.188542660321324,3.0
3729,4.7519115401264695,0.8848175881180196,0.0
3730,0.8981136232734904,2.3301959550810736,1.0
3731,4.715539404430256,1.3621653541533287,0.0
3732,3.003181362115066,-1.765432166131656,2.0
3733,7.90800691104643,-1.4444711154356957,3.0
3734,3.1156007432982675,-1.5748397382474058,2.0
3735,0.8690230600426792,2.8171531202414046,1.0
3736,2.4680683598806477,-1.398540962036781,2.0
3737,1.5547408768449111,2.3107049323790867,1.0
3738,8.151663842896012,-0.23340626001663045,3.0
3739,4.9875859473517465,0.9310790749080217,0.0
3740,3.6802054767329313,-1.6414017207666076,2.0
3741,8.972788019045696,-1.147549781196338,3.0
3742,3.032221446929694,-1.6119743456722317,2.0
3743,3.0899053303305846,-2.3685074167293143,2.0
3744,3.6172605594274256,0.1730502338215787,0.0
3745,0.4289089668835722,0.7657421488381406,1.0
3746,3.948860236375338,1.611152453703647,0.0
3747,4.694386378303387,0.3981788626355387,0.0
3748,1.806576866568475,1.598439701188511,1.0
3749,4.422887423459409,1.385200994138993,0.0
3750,3.1492286995162093,-2.227502612888844,2.0
3751,0.18804661953060153,1.8301266040263129,1.0
3752,1.579534956351608,1.9162975377987383,1.0
3753,7.679115063538566,-0.9314991928853682,3.0
3754,4.772833597901212,0.7934945335534764,0.0
3755,0.5901532355876897,1.703509863622767,1.0
3756,4.512986333102987,1.692946329987491,0.0
3757,7.603226420267522,-0.90232581838529,3.0
3758,2.5310005881187037,-1.180650486375253,2.0
3759,2.8048203981558553,-0.82728905087923,2.0
3760,4.21612912628488,1.4414743266020533,0.0
3761,3.4734374215137582,0.9210253760135312,0.0
3762,3.4531852886270116,-1.2097338928592682,2.0
3763,0.7389325513579008,2.0772652771548725,1.0
3764,3.648302142227784,0.40531936894457177,0.0
3765,7.755332284145658,-2.10144684381137,3.0
3766,3.787414779026254,-0.9915898480053225,2.0
3767,3.699500500581779,1.0830101030015795,0.0
3768,4.103294248500189,1.2066672423971228,0.0
3769,0.8918858998257861,1.7214059259747958,1.0
3770,4.595264167325037,1.025132562403923,0.0
3771,7.103330286498842,-0.556556345089141,3.0
3772,7.388341588724392,-1.3023212061667155,3.0
3773,2.749557220674536,-0.9278104663152226,2.0
3774,3.1933992570913587,-1.2390688570997785,2.0
3775,2.238222198970444,-1.7637992442950876,2.0
3776,1.0357835859479236,1.976614877292595,1.0
3777,1.832895047664828,-1.4604353796707041,2.0
3778,7.686134761940066,-1.3890008390533628,3.0
3779,0.8555520116742398,2.0369688749747543,1.0
3780,8.239253131893491,-0.8573876393728914,3.0
3781,3.4657854242834016,0.821763594022934,0.0
3782,7.915599122402211,-1.0683731984642937,3.0
3783,2.3226543951866367,-2.3954287904453433,2.0
3784,8.57832678619266,-0.41422459970963077,3.0
3785,3.5641293374667633,0.9160667592142901,0.0
3786,3.2295577850001584,-1.563177149517129,2.0
3787,3.8752482331128077,0.45470532952881726,0.0
3788,4.072276450393865,1.010087193579955,0.0
3789,3.779702124035653,1.279825914504518,0.0
3790,2.12177431894033,-1.6107090527176562,2.0
3791,5.016866703458023,0.7483574046468107,0.0
3792,1.3396772586510999,2.833772542198958,1.0
3793,8.030497393178814,-1.3209716445052189,3.0
3794,7.594108582101467,-0.9461806160724542,3.0
3795,4.454781932627166,1.8108954817349794,0.0
3796,3.899963083640212,0.8837432430418243,0.0
3797,5.140780180953745,0.47610490406964234,0.0
3798,3.116382666810412,-1.0835120439603751,2.0
3799,1.5838515870500882,-2.1268562448588244,2.0
3800,7.876421840794243,-1.4434881136605189,3.0
3801,1.5384184992143588,-2.0540587862872215,2.0
3802,0.8404960800017485,2.0683908303636716,1.0
3803,1.9776702141233045,1.5722359289108432,1.0
3804,1.0851736198480135,0.9234373709149737,1.0
3805,1.3598806709171916,2.265029575645949,1.0
3806,2.1244496599649065,-1.6853599871810967,2.0
3807,4.91207618431986,0.7283723312738903,0.0
3808,1.1802972612061624,2.8041250350926594,1.0
3809,2.769045635187633,-1.4847350506328425,2.0
3810,0.7890821020758534,1.691911508441479,1.0
3811,4.1585887770464565,0.6281067516159536,0.0
3812,0.6094363334594457,2.362258175667591,1.0
3813,0.6744312642714554,1.9456454455044414,1.0
3814,1.1411323124079031,1.9613700604454745,1.0
3815,7.013583173507152,-1.1919826198068348,3.0
3816,8.802340066566593,-1.1363895932721613,3.0
3817,0.1425638379488663,3.708554695988159,1.0
3818,1.1953752383197984,2.3306618284842435,1.0
3819,3.684880098934831,-1.8405535438791856,2.0
3820,8.040361389877289,-1.2767916712048781,3.0
3821,3.172209005464573,-0.6585204912711158,2.0
3822,2.8280130580652747,-0.794163827932481,2.0
3823,8.328506178872354,-1.35697107721272,3.0
3824,8.235736337068658,-1.3613745702519524,3.0
3825,0.3979486516571766,1.8840214263076565,1.0
3826,7.220214378366297,-1.0548557038514796,3.0
3827,8.011444435391956,-0.9826118811629483,3.0
3828,3.7720708583710865,0.07754217636304628,0.0
3829,8.195092259739827,-0.9999114647485559,3.0
3830,2.7597507354470068,-1.9971085117990903,2.0
3831,0.14443207695207771,2.4873281871216815,1.0
3832,3.355939644395731,-1.08065951094357,2.0
3833,2.5465000624926297,-1.7849902370834734,2.0
3834,8.32602790811892,-0.6209727644683336,3.0
3835,0.6188199299251821,2.304594844257153,1.0
3836,4.372632240400064,0.5994178454561947,0.0
3837,7.936812904811466,-0.9343760731231645,3.0
3838,0.3515546892676251,1.8589838924503017,1.0
3839,0.11919669368330654,2.543286284117341,1.0
3840,7.972701020659933,-2.8113565136674086,3.0
3841,7.283221337422771,-0.8406912365209412,3.0
3842,7.47216825918917,-0.4736879927840484,3.0
3843,7.882115426279355,-1.349201925586762,3.0
3844,0.8148492682913638,2.2211126942054524,1.0
3845,2.7075790848967896,-1.6724605870696947,2.0
3846,7.907208532465586,-0.630164610319008,3.0
3847,1.9035957915012176,2.4220649555475626,1.0
3848,7.507949057913193,-1.1447453809034684,3.0
3849,7.651978574414238,-1.926392085890892,3.0
3850,3.045298434004592,-1.1246011511641691,2.0
3851,3.213998103147525,-1.1987742339617113,2.0
3852,2.5828706210333916,-1.7487053830249553,2.0
3853,7.836468423514446,-1.7498008971175003,3.0
3854,0.7181053624049942,2.3115486371459393,1.0
3855,4.998359985287354,1.0890609103308968,0.0
3856,3.907729817165815,1.8324226892181432,0.0
3857,1.6804715897609792,2.3963522628366856,1.0
3858,4.247554336168614,0.13215506466077898,0.0
3859,7.542533189349592,-2.4071473134045975,3.0
3860,2.2964101085899324,-1.3323065928910969,2.0
3861,2.8790782787416482,-1.3098625058982494,2.0
3862,3.3115312963153647,-1.5573222494405727,2.0
3863,7.081654806606723,-1.5494868620647282,3.0
3864,0.7925692530395557,2.2718268861573447,1.0
3865,3.302472713369143,-1.5830278955895198,2.0
3866,0.8787101293458688,1.2543470453956191,1.0
3867,3.371783566646272,-0.974078425017775,2.0
3868,8.227899125806577,-0.6653222310923028,3.0
3869,2.276358781690525,-1.9213341416377177,2.0
3870,2.6241415276693436,-1.2500134160085998,2.0
3871,3.5329936276124965,0.5479954244293903,0.0
3872,-0.01682465771003583,2.009751187503975,1.0
3873,3.0318062143633884,-2.246292687990082,2.0
3874,4.92279079542761,0.9712418426119878,0.0
3875,5.038466712398533,1.742659685725724,0.0
3876,7.705215442037682,-1.5141416413311772,3.0
3877,7.290527262383926,-1.5064069662579613,3.0
3878,4.621499590725388,1.4159650495031801,0.0
3879,4.5638076347338234,1.1348503916928394,0.0
3880,3.1611714357468683,-2.352812530919455,2.0
3881,4.459510863225468,1.211486650969736,0.0
3882,4.2906912087762645,1.2252962808879233,0.0
3883,3.3903316382961313,1.4146334653917212,0.0
3884,1.938074583716546,-1.5827347016925937,2.0
3885,7.765696557140634,-1.1844688651663902,3.0
3886,3.898339133490356,-1.1321874599884982,2.0
3887,8.26640750339315,-1.3268584970733759,3.0
3888,1.791758832104107,-1.7053086494959278,2.0
3889,3.7312426494845417,-1.098637115612558,2.0
3890,6.812302071717422,-1.9120576399822087,3.0
3891,4.60694708962808,-0.35331604045187537,0.0
3892,3.973841462583641,0.0003680278056940045,0.0
3893,0.6685490830866956,1.6207287284329221,1.0
3894,7.906470435836799,-0.6514205241225385,3.0
3895,8.362899411554341,-0.8545121146128818,3.0
3896,2.571387081966049,-1.855261664845638,2.0
3897,2.619496850813382,-1.59484004669067,2.0
3898,1.1418489551527655,1.995974209657832,1.0
3899,3.7706754125765274,-2.3829464442411092,2.0
3900,2.766665682834409,-1.5285084524393997,2.0
3901,3.2855647089946776,-1.8792782691131351,2.0
3902,0.6407121847979791,2.5493878083042265,1.0
3903,7.49770254006475,0.1845450484218354,3.0
3904,3.0562882240555673,-1.253119740785241,2.0
3905,4.462258633410815,1.570284974722646,0.0
3906,0.9433820765335105,2.7103657800326584,1.0
3907,8.296193631925808,-1.3930387767568013,3.0
3908,2.4886167887566506,-2.208676018449221,2.0
3909,0.8560005173145995,1.7970238004586527,1.0
3910,2.9735015902269084,-2.1472506543854877,2.0
3911,8.202132979195394,-1.425582595340701,3.0
3912,0.8990224298832773,1.8585429608400463,1.0
3913,8.296472075196021,-2.0094377008838737,3.0
3914,3.8930124146468237,0.4732516495862993,0.0
3915,2.887386845628919,-1.0251768142161168,2.0
3916,4.44381625746723,1.2060625309635231,0.0
3917,8.24353730685915,-1.7564434964046067,3.0
3918,5.39923633406831,1.019358499736555,0.0
3919,7.629503847025397,-1.2652351988548056,3.0
3920,3.8293209220235083,0.9566360830275185,0.0
3921,4.305672771991524,1.3254986531001631,0.0
3922,4.278485556967557,1.0759201769947278,0.0
3923,3.714095115000483,-1.2725926452479799,2.0
3924,7.237666626485161,-1.4009216539732008,3.0
3925,0.31311578627692327,1.670842941595473,1.0
3926,3.1636407644465265,-0.9328289054039098,2.0
3927,7.730876511688298,-0.5292288409892557,3.0
3928,0.950041182069052,1.9001120966432696,1.0
3929,8.050742250580138,-1.415726764604559,3.0
3930,3.109583661706716,-0.989102371615285,2.0
3931,7.881846778844499,-0.8767413529566519,3.0
3932,7.4888146263272874,-1.8047098680572637,3.0
3933,0.5429031545839367,1.7127190312671645,1.0
3934,2.7086816814649786,-0.6514445919952726,2.0
3935,8.815603127100324,-1.9870542299525034,3.0
3936,1.3998732560687492,2.390048691687419,1.0
3937,7.818049878835294,-1.8255537869573604,3.0
3938,0.8880022639523051,1.1522993901311671,1.0
3939,4.4300356409868265,0.5172676936369723,0.0
3940,4.380507053368449,-2.2163224991622417,2.0
3941,4.851106514804435,0.581935451291812,0.0
3942,7.6957889247826445,-0.20045542366606206,3.0
3943,4.2663848361082195,0.7282189115552139,0.0
3944,1.044399358762848,1.9268326727669194,1.0
3945,4.749123168164087,1.2879968832586863,0.0
3946,4.077094425522696,1.5105247782044997,0.0
3947,7.699829450619363,-0.9147411191997641,3.0
3948,8.305675761285924,-1.7471210166398117,3.0
3949,1.0721654409830244,2.620129200931375,1.0
3950,7.797496315580613,-1.5983957146271377,3.0
3951,2.678705551463208,-0.8239321565793075,2.0
3952,1.2669671744343471,2.3899637571291485,1.0
3953,1.293094411017313,2.037381409064298,1.0
3954,2.806745896355592,-1.4509164137440096,2.0
3955,1.6990954746265048,2.0136233235828964,1.0
3956,3.2301868672134497,-1.3863925322931299,2.0
3957,3.3089960136298675,-1.3145265781017539,2.0
3958,4.195421592160621,0.7412536371960576,0.0
3959,4.554283443538363,0.2886778388878747,0.0
3960,4.258665402615515,2.0510573459801384,0.0
3961,3.3805213366160536,1.377295947916753,0.0
3962,1.1067653342644952,1.8332875169131317,1.0
3963,1.2508994667891236,1.7547890317416495,1.0
3964,8.071089377352328,-1.319232152237999,3.0
3965,4.383266664511211,1.0962036314941344,0.0
3966,7.130031421159819,-1.6641193214919598,3.0
3967,3.872540677586023,0.7425234917175683,0.0
3968,4.621303045894443,1.0596068262327596,0.0
3969,3.188149907340186,-1.2417813057992784,2.0
3970,2.1217847484513763,-1.7878678217929753,2.0
3971,4.238567460556727,1.3616066057781668,0.0
3972,3.4655389813754605,-1.019045313595364,2.0
3973,3.726812145622385,-0.3151282379384772,0.0
3974,3.847395580380744,0.0034185369645156616,0.0
3975,2.555287910289041,-1.1550225325214631,2.0
3976,8.178389466267117,-1.158308147323881,3.0
